Position	Control Parameter	Velocity	Time

24.499159	409.693287	37.226870
23.870430	409.913434	38.249415
24.542611	410.133580	37.769755
23.738212	410.353727	39.043866
24.888578	410.573874	38.827375
24.868799	410.794021	39.671481
24.643580	411.014168	38.894144
24.458227	411.234315	39.525707
25.135441	411.454461	38.548552
24.720169	411.674608	38.609504
25.479704	411.894755	39.640943
25.722873	412.114902	39.552159
26.556128	412.335049	38.824775
26.344085	412.555196	38.460942
25.269505	412.775343	38.104343
25.496029	412.995489	38.766273
25.769452	413.215636	39.748773
26.302908	413.435783	39.752099
24.838125	413.655930	40.772274
26.354885	413.876077	40.313477
25.497626	414.096224	39.706210
25.711916	414.316371	38.673712
25.550555	414.536517	40.319357
25.959560	414.756664	38.808112
26.410684	414.976811	39.073371
25.814558	415.196958	39.198709
25.499059	415.417105	38.122776
25.394002	415.637252	38.652424
24.857215	415.857398	38.931990
25.565973	416.077545	36.109333
24.392667	416.297692	37.628248
24.459848	416.517839	37.049969
23.555656	416.737986	38.674416
24.806710	416.958133	40.224308
26.116655	417.178280	40.041373
25.346880	417.398426	40.170162
26.246725	417.618573	39.784856
23.886396	417.838720	40.046018
25.450089	418.058867	39.517546
24.493014	418.279014	38.654319
23.745103	418.499161	39.364676
25.529800	418.719308	40.266551
25.039294	418.939454	39.827910
26.964276	419.159601	40.704498
26.325110	419.379748	41.524029
26.995348	419.599895	39.840625
26.202250	419.820042	39.426522
25.322078	420.040189	39.952852
26.501379	420.260335	39.166440
24.840448	420.480482	39.123322
23.623372	420.700629	40.745250
25.902719	420.920776	38.885415
25.249472	421.140923	39.289754
24.994205	421.361070	39.142763
26.496846	421.581217	38.093467
23.632248	421.801363	38.694389
27.472913	422.021510	39.313848
26.346366	422.241657	39.872285
25.642255	422.461804	40.230403
26.386627	422.681951	39.723551
25.436414	422.902098	39.551814
27.313018	423.122244	39.188397
26.424266	423.342391	39.427817
25.371829	423.562538	38.583794
25.374805	423.782685	40.784610
27.021618	424.002832	42.489108
28.546841	424.222979	41.338424
27.896652	424.443126	42.056691
27.496395	424.663272	40.009072
25.821536	424.883419	42.076687
27.028613	425.103566	40.697095
23.968480	425.323713	40.466965
26.779260	425.543860	38.834235
25.652756	425.764007	39.421366
27.046500	425.984154	40.313090
26.709217	426.204300	39.076997
24.987916	426.424447	40.237491
24.651257	426.644594	39.551229
25.489419	426.864741	39.896884
27.489025	427.084888	38.764416
24.705191	427.305035	39.746873
26.259800	427.525181	39.149037
27.147997	427.745328	38.370199
25.404455	427.965475	38.844412
25.688183	428.185622	39.258254
25.083854	428.405769	40.375207
25.764872	428.625916	40.165585
26.557725	428.846063	41.395456
26.907739	429.066209	41.026281
26.316907	429.286356	38.246670
23.961063	429.506503	38.515700
24.417363	429.726650	39.152474
24.835622	429.946797	40.615796
25.953999	430.166944	39.004127
25.857107	430.387091	37.892550
25.504846	430.607237	36.754276
24.108179	430.827384	38.117024
24.077001	431.047531	38.906711
24.999816	431.267678	38.213048
24.236775	431.487825	38.662210
26.619986	431.707972	39.421788
26.459114	431.928118	37.496856
24.065515	432.148265	39.324353
26.003845	432.368412	39.728890
25.786120	432.588559	39.351497
25.004090	432.808706	39.007421
25.164543	433.028853	38.179306
26.538777	433.249000	39.084769
27.270272	433.469146	40.821096
25.761216	433.689293	41.512725
27.155533	433.909440	40.994162
25.509374	434.129587	40.790170
27.309271	434.349734	41.400463
26.614976	434.569881	40.995932
25.945525	434.790028	40.441559
26.239281	435.010174	40.833324
26.238100	435.230321	40.719128
25.938411	435.450468	40.647805
28.139851	435.670615	40.219267
26.982111	435.890762	40.662694
26.597099	436.110909	38.918964
24.343069	436.331055	39.916458
25.464627	436.551202	40.862760
26.873231	436.771349	40.926282
25.811869	436.991496	41.795471
27.109126	437.211643	41.575131
25.762930	437.431790	40.878465
26.988099	437.651937	41.205563
26.061899	437.872083	42.257257
26.801027	438.092230	42.024953
26.544633	438.312377	42.222369
27.247792	438.532524	43.039429
27.251976	438.752671	42.436626
27.138298	438.972818	41.267648
25.074407	439.192965	42.067214
26.680858	439.413111	42.079098
28.205149	439.633258	40.661090
25.993843	439.853405	41.604448
25.968222	440.073552	41.391174
26.204914	440.293699	42.542247
28.225159	440.513846	41.404061
